Max Schmid of Grain,Misorientation,Shared Surface Area,Grain Size,mP Slip Trans,Sphericity,Delta Max Schmid,Delta Grain Size,FIP
0.49350776382589817,0.6469168710046942,518.4,60242.4,-0.009195744979362569,0.298796726636,-0.032918314433476245,40586.4,-7.053558941312811
0.47933353255562655,0.7364512093192851,599.2941176470588,50569.41176470588,-0.050742306984026125,0.30812276916000003,-0.016934159006936837,1969.4117647058824,-6.658469294062006
0.4196086827630613,0.7379817600944699,746.3076923076923,50901.230769230766,-0.022173351161117853,0.34052486166769225,0.02777314502941058,-57098.769230769234,-6.403506150006397
0.4978000303428975,0.7391090458396609,756.0,54000.0,-0.10469008858633075,0.2955409152181818,-0.05359191048730168,23760.0,-6.789770254527113
0.49235101636246553,0.6604940973192478,489.6,48535.2,0.038828180107125645,0.4759826123,-0.05713255150990458,32551.2,-7.828106153893666
0.4691905873842482,0.6286099022718559,642.4615384615385,55345.846153846156,-0.03029783685513828,0.20947599785538465,-0.019322546062631563,10633.846153846154,-7.082713475638392
0.4131863574267772,0.6655388824818028,432.0,63480.0,0.0733316783750501,0.2716506657777778,0.045442375461572454,49872.0,-7.558773111165489
0.4492923490309344,0.6825362799953788,320.4,43200.0,-0.00611723947680845,0.216618026612,0.005109847064742245,33480.0,-7.467242320736332
0.4785561085085042,0.706822165032008,396.0,52884.0,-0.09189140013200747,0.5084267833333334,-0.042829736754221276,48132.0,-7.917022912189853
0.46865692168868234,0.6894900367491739,392.72727272727275,77642.18181818182,0.01679222679764966,0.1302620647145455,-0.017955813638218774,60146.181818181816,-7.109620505513151
0.42332727488486194,0.747454026637369,426.0,49716.0,-0.03529226464533372,0.3463237672500001,0.027440630486885765,34596.0,-7.763750078057539
0.47764549131609246,0.7179989161369912,699.2307692307693,48475.38461538462,-0.016162120812765687,0.2515746109146154,-0.009967010651806415,-58444.61538461538,-7.025942937563621
0.4954897817520556,0.7061065281473106,710.0,50040.0,0.11751348096590718,0.2568650479488889,-0.04154760044958787,-21888.0,-6.584166366805496
0.49647395246202697,0.6789751839763221,664.2,53319.6,0.055198186045783804,0.283968442068,-0.0429411959961737,-12992.4,-6.762357101894129
0.4771027804000454,0.662240077765462,365.14285714285717,37337.142857142855,0.06546548633392348,0.44952630962857143,-0.03641295802021428,19841.14285714286,-7.510466232289313
0.4634555346403067,0.7379138163879759,893.4545454545455,61658.181818181816,-0.3326977813898672,0.2892895372509091,-0.026654891697856346,18242.18181818182,-7.088363875959277
0.47580197900754767,0.7076423892461564,405.0,69606.0,-0.09840987407485313,0.337801512625,-0.014290933254532512,61398.0,-7.14420647139287
0.3857178796475927,0.6880457153194899,885.6,62798.4,-0.01551375915000199,0.19762767978399998,0.055932142454888124,-4161.6,-7.0782897334145485
0.4366107562932375,0.6201727273452978,753.0,65772.0,-0.10840289047816842,0.20641316766333337,0.019783865009651624,324.0,-6.212088781545742
0.46692666581464165,0.7072140367176476,582.75,42349.5,0.11316451910601005,0.255050852775,-0.019618044774121577,5413.5,-7.3661744045176185
0.4123781385924786,0.6077737833374472,881.28,45040.32,-0.0004336798640935724,0.32710451832,0.04088028526174214,-84343.68,-6.454764641625723
0.4885684715964162,0.7177238049199801,702.0,48124.8,-0.09526773197227588,0.28389013660000006,-0.041897277013757374,21124.8,-7.231740115886517
0.4839292541194981,0.6570706364206389,484.0,53904.0,0.039778399858037404,0.3476130885555555,-0.030008826979316196,39864.0,-7.803584764479538
0.4865272528795555,0.5340856320976137,571.5,56808.0,0.02563242476005726,0.32117978027500005,-0.020638215345034155,40392.0,-6.135780802441067
0.498376804449402,0.5396713224339412,522.0,61272.0,-0.007561117557581354,0.27989805757999997,-0.04907959654160287,31032.0,-7.636119138480518
0.49638930592942365,0.6942614916102698,835.5,58572.0,-0.025169047932362628,0.29947483568999994,-0.03768106064750509,-58068.0,-6.7474909023198055
0.4999966192595546,0.7797905626000078,308.0,65952.0,0.12479903000132013,0.22067777862222224,-0.05127886180270577,58392.0,-7.457515126371086
0.4216261074425969,0.7264083291747881,852.0,44712.0,-0.023614071347949208,0.3044601206777778,0.03014023139258679,-30024.0,-7.026720705386631
0.3621481210239147,0.7085178465501286,468.0,45390.857142857145,-0.15154824927041793,0.3382320568285714,0.09940610128565353,34806.857142857145,-7.44677952192027
0.46275756123726186,0.7115061731407467,814.9090909090909,52272.0,0.015469350353412216,0.23330337534909085,-0.008116482855117936,-61560.0,-6.6944618240822145
0.49955085176226777,0.7322875668010665,396.0,47304.0,0.01996843944704249,0.5607963216666667,-0.03824000784555522,42120.0,-8.164028784017088
0.3319013755578357,0.6788934194430275,783.6923076923077,58810.153846153844,0.011295183993433223,0.15028139744307695,0.13164329657810722,-70789.84615384616,-6.805163507246421
0.4922438838499596,0.7602665751186491,602.1818181818181,45193.09090909091,-0.0009720217475159688,0.41298856227272723,-0.045136109655285035,-14854.90909090909,-7.1045262154656275
0.49291013955695123,0.7026810370559201,534.8571428571429,62439.42857142857,-0.06681569552131553,0.35268217947142855,-0.05123121321219117,35439.42857142857,-6.454246147524541
0.47779376303440685,0.7639576849748728,672.9230769230769,48782.769230769234,-0.17957579381843097,0.21111264733692311,-0.03445702987992437,6230.7692307692305,-7.121634544027042
0.41358523317120827,0.6747608559548168,270.0,35991.0,-0.08965590299862479,0.466184043625,0.030190165148878928,31239.0,-7.436264888308806
0.4486402862696556,0.7227164901079621,333.0,43092.0,0.24822249344053499,0.43288788237500003,0.001325750431506463,36612.0,-8.244526100480753
0.4096203502898214,0.681561522191668,380.57142857142856,52858.28571428572,0.49518747928856766,0.2716466734142857,0.06091355915651307,46378.28571428572,-8.071750138697233
0.47448474471419283,0.7205154813685095,496.8,75988.8,0.15433244281751257,0.2595341993,0.005548899454764428,59356.8,-6.700359852018248
0.4858818234849419,0.7292019943249263,630.5454545454545,41328.0,-0.1560468300774456,0.3802661207272728,-0.03385055478359502,-83088.0,-6.790054137905859
0.48309494741825737,0.7791051185573515,456.0,51528.0,0.08810046622961892,0.33235657133333335,-0.03734991341345054,40944.0,-7.503006944480189
0.45940206874419276,0.6772121071837545,789.6,55339.2,0.06524284071767214,0.3092220002,-0.012540819401919045,-1468.8,-7.016621140453816
0.4078721863538395,0.7546285110959688,702.9473684210526,58706.52631578947,-0.005704298015456882,0.18994389356210525,0.052377524912321484,-22941.473684210527,-6.62526235828684
0.4911260026758664,0.6656475382860714,473.14285714285717,57949.71428571428,0.13677877013413406,0.11617063248571428,-0.021027882056724956,47581.71428571428,-6.6775107278512875
0.490757542389146,0.5425193705062524,504.0,106272.0,0.1849983334534505,0.02417099624,-0.040401053750294125,101736.0,-7.681297384012897
0.4559638325629064,0.6026929890093069,568.8,64000.8,0.12162888238934655,0.26661819422,0.012664039959782814,43912.8,-7.263762240873361
0.4509456620622117,0.7504383357164862,456.0,50724.0,-0.17762221824017618,0.4369733368333333,-0.005106279756530417,31500.0,-6.9222452078844015
0.4534059375057021,0.6573951977434068,516.0,47394.0,0.17027318032572725,0.4161350004833333,0.0019604378682811507,23634.0,-7.399525400051591
0.45726315927126443,0.6905251440325019,472.8,38721.6,-0.2659951843346825,0.27420736315333333,-0.011347893924473306,1785.6,-7.136815937183037
0.42356158370927827,0.7305834920291374,550.5882352941177,40519.05882352941,0.04806909898387101,0.392672440117647,0.029559907993004963,2719.0588235294117,-7.203896073289249
0.4799420124416606,0.6768513496312805,252.0,52380.0,-0.13409944664072426,0.262667316675,-0.031030488362949804,46980.0,-7.4207132295566645
0.4989631066180925,0.7327025758870759,384.0,58056.0,-0.019127219356936027,0.3884779815555556,-0.05109453873137724,48552.0,-7.921956262044158
0.46704313365872413,0.6847324170187514,534.8571428571429,60032.57142857143,0.048192826496587834,0.2918914935285714,-0.009598996281423697,30008.571428571428,-7.219112752327538
0.46465424478443895,0.7253812929096929,725.6842105263158,52317.47368421053,-0.1706973933126516,0.39464569600000005,-0.02107165405810341,-20690.526315789473,-6.596033174127134
0.42594727033854746,0.7475509586020057,825.8823529411765,63160.94117647059,0.044104800008743096,0.2608358209623529,0.029988994741689576,-10279.058823529413,-7.172834589665165
0.4799553675486934,0.6149600342540414,736.3636363636364,51231.27272727273,0.25670977283947916,0.3223911299845454,-0.031528564486162106,-26096.727272727272,-6.273506035986262
0.4685384686188013,0.7755558009845708,729.0,62748.0,0.09510977275643752,0.2046076986833333,-0.017317435403833598,24732.0,-6.761044924059905
0.4577648270958764,0.7659607869370962,464.4,49507.2,0.016812632591913013,0.28589726348,0.011172223023528605,32875.2,-7.692091379156088
0.48284688421388555,0.6669855484598305,661.0909090909091,44407.63636363636,0.07918289171449094,0.35428245992272733,-0.039628883464277925,-33784.36363636364,-6.942773321914879
0.49873763485717987,0.7645418195793579,693.8181818181819,56768.72727272727,-0.11773629292537803,0.35757556100000004,-0.03365706735611032,24800.727272727272,-7.3422918831399295
0.3366497353359568,0.783683693273043,520.9411764705883,40048.94117647059,-0.019571344298372706,0.31396082640588235,0.12155984408924875,2464.9411764705883,-6.498195887665404
0.3881421325730954,0.6656578169116683,444.0,36702.0,-0.10218207109574091,0.50578015,0.06820170869960622,18342.0,-7.812345378420344
0.4885872726537139,0.5445802274556499,468.0,69714.0,-0.22895281862633632,0.2710276265,-0.04757323972608041,64962.0,-7.659529365675791
0.4621937368502873,0.802974954211204,304.0,60480.0,-0.04865142376817611,0.25667453422222225,0.0031151208822887875,53136.0,-7.620065452749953
0.45572901911661745,0.7228125329488315,497.45454545454544,48462.545454545456,0.13581131888548958,0.3507589862181818,0.0022779116060353544,32262.545454545456,-6.850539351639948
0.3938401487225167,0.7541766756305632,559.0588235294117,43657.41176470588,0.08250876676075376,0.351782611,0.06637830143315918,1537.4117647058824,-6.680217371508366
0.34948926270559505,0.6256922189769275,336.0,62376.0,-0.11565602836878162,0.5229805917777778,0.09562970045280204,54384.0,-7.672801401372541
0.3928872024254159,0.719889076419781,390.0,59112.0,-0.39341416273621843,0.2178031833,0.06043724799799976,53712.0,-7.450023134733206
0.4268519134767513,0.7903270703810544,884.5714285714286,69243.42857142857,0.11106061392603325,0.040412892480000004,0.019498061204562673,44619.42857142857,-7.090825739119561
0.49445978895384163,0.7073971986740243,576.0,47785.09090909091,-0.0029499112371863885,0.26522892926363634,-0.03535298523498984,-15286.90909090909,-6.4429837109085035
0.4955821483535173,0.7674542110941471,594.0,67581.0,0.05550082970227996,0.13775943269500002,-0.04913177081642853,52029.0,-6.828102085283675
0.4018508136218329,0.6797209518656164,705.6,54140.4,0.10915417746991711,0.27954435122800003,0.04993588601900155,-17139.6,-6.9446732781483975
0.4451882432875999,0.7628116331559212,537.8823529411765,51115.76470588235,-0.02127865634312449,0.363143761282353,-0.01297059164923281,12883.764705882353,-7.541475357035006
0.43309820715651975,0.6678787921453765,1020.8571428571429,59569.71428571428,0.09843059885839754,0.23154959334500003,0.015189055322985059,-57718.28571428572,-6.803393849795894
0.4280347093934552,0.741495589526366,432.0,45396.0,0.2142181093803921,0.017327885631666668,0.03698772354637194,36108.0,-7.706632521802488
0.45654483632214354,0.6843922805727954,726.2608695652174,50083.82608695652,0.04558406954861792,0.3014763692647826,-0.020994644659156788,-54028.17391304348,-7.19282668886002
0.48041107456626636,0.7752880876770661,519.4285714285714,66852.0,-0.023528020959198388,0.34279405764285714,-0.045762417175238726,39420.0,-7.168335134527681
0.43109094127544134,0.7639270942777601,480.0,52866.0,0.04663691853278393,0.36561567744166673,0.029261802147104443,32994.0,-6.802348628520588
0.4950653942931339,0.6702546526537001,690.75,53176.5,-0.09735438599558399,0.3236201782375,-0.029856831672172967,-9247.5,-7.101053248616741
0.44902073128748654,0.8280921213600337,288.0,43956.0,0.10358217530572426,0.22883348194749997,0.005350452190856517,38988.0,-7.733800048342529
0.4992919831079041,0.7514931449235985,477.0,57942.0,0.08004793887625894,0.0351456602,-0.07569621246963733,51246.0,-7.412822425372334
0.35448722593883614,0.7629065235648647,837.0,61722.0,-0.023356891008510617,0.238806287893125,0.08066916232389928,-12150.0,-7.122200732585813
0.4116845181532632,0.7562741347133526,450.0,52012.8,-0.09102964279723656,0.28168300908,0.022762976370284217,36892.8,-7.534065275392464
0.38668197774638285,0.656945623084787,424.8,50544.0,0.12558068457398747,0.5775016110000001,0.05938368235729603,37368.0,-7.2085583497881665
0.47197230385186906,0.7872293285080936,648.0,52596.0,0.18664645576973288,0.5495476075000001,-0.05183906797521205,45684.0,-7.848411300179628
0.4537441139647818,0.7593657611184552,612.0,66177.0,-0.050306421812675826,0.12850025512500002,0.021698333717384236,44577.0,-7.229758838665269
0.41752884342051116,0.7049997773615404,752.8695652173913,55474.434782608696,0.05674961212970501,0.2733146753521739,0.03126620075423804,-49285.565217391304,-6.83459834224549
0.49509641348129285,0.683155956389361,848.8421052631579,50418.94736842105,0.13015253823904438,0.23242297104842105,-0.04327583177798635,-43973.05263157895,-6.923529771655285
0.2908234738576321,0.6479514349476375,448.3636363636364,47029.09090909091,-0.08041221102824542,0.1878681886181818,0.16001218933932684,30829.090909090908,-7.468958648960143
0.46877399688532023,0.5616177052857486,700.6153846153846,53634.46153846154,0.14246444686074652,0.2346482235453846,-0.0006545447622382261,5466.461538461538,-6.805318855306518
0.4941148824804015,0.8173303716138253,463.5,57564.0,0.08132268024150698,0.23592201839125,-0.037727843349463525,43524.0,-6.702765332762437
0.477085767176338,0.5803243600246571,241.71428571428572,54925.71428571428,-0.031936078842118513,0.19220600685714287,-0.009586035503607577,49093.71428571428,-7.455557697766788
0.49189697227045426,0.6887328101538167,396.0,65232.0,-0.07229134566599198,0.3396514124166667,-0.02592076641561723,49896.0,-7.454818497689951
0.47552992606313527,0.7147235775681778,907.7142857142857,50713.71428571428,-0.07064219519512585,0.25665539891428574,-0.01811432876131678,-20782.285714285714,-7.226776521538172
0.48030866907754943,0.5032675214294172,336.0,63648.0,0.03155755330889365,0.27279282816666667,-0.01609478390404261,58680.0,-8.4786622680968
0.4713047002195701,0.7658128802046469,392.72727272727275,57416.72727272727,0.07607826739322121,0.4428238570909091,-0.050993053186345345,44024.72727272727,-7.207006002459539
0.4665864491959432,0.7499159801671333,652.5,41688.0,0.13601386481827388,0.25825327475,-0.04418419872384263,-23976.0,-6.726398321992724
0.3839408045374739,0.7163478064709734,279.0,45306.0,-0.11048091258059457,0.2191005006,0.06170363355835677,40338.0,-7.725497152156457
0.49285887366971826,0.6152925102588855,459.0,64692.0,-0.041703210294009696,0.21535682762500002,-0.053760344941190016,54540.0,-7.181096140302148
0.4813928445991762,0.6699298138701973,556.5,43605.0,0.02145345054452451,0.20373453845083334,-0.03237113054572039,-38259.0,-6.7616519144741165
0.4819905283834335,0.6982906295928966,729.8181818181819,50229.818181818184,-0.04115425582672243,0.2985495729531819,-0.01864807285879181,-29906.18181818182,-6.6998439170625
0.36625725459844094,0.7261498015329009,871.578947368421,55750.73684210526,-0.06514150803512724,0.25742955626842107,0.08119699446756563,-30433.263157894737,-6.863250131791416
0.42023731424709776,0.6631780040219888,758.7692307692307,54564.92307692308,-0.0058706438704994686,0.339789299023077,-0.0012279769140949603,15468.923076923076,-7.085023446271658
0.486729321006031,0.7835546139522507,405.8181818181818,56199.27272727273,0.20704271384279133,0.16338421661818184,-0.06506611595388946,41295.27272727273,-7.5503379378961295
0.38707610011267485,0.7396104765791885,447.0,66510.0,0.08355234403999297,0.262992039225,0.038489556891901026,45558.0,-7.017834119557889
0.49787735096148894,0.776190711710866,852.0,49806.0,0.016238833619802096,0.24304939133333334,-0.07974166990056454,774.0,-6.9886747139251035
