Max Schmid of Grain,Misorientation,Shared Surface Area,Grain Size,mP Slip Trans,Sphericity,Delta Max Schmid,Delta Grain Size,FIP
0.4987918705524414,0.7314396906201971,712.8,36273.6,-0.12042169988572908,0.31940531802333333,-0.058739774232837605,-70430.4,-7.0116876767396406
0.4368970270941721,0.7094753180348392,636.0,62251.2,-0.05865292582403107,0.22455273603400003,-0.015612064369766662,15379.2,-6.788154780981291
0.44168010346641384,0.653449911772555,414.0,50976.0,0.218107980223769,0.14301199783875002,-0.007947560839722215,41040.0,-7.0408513627829645
0.47979798120788675,0.704100682473978,476.47058823529414,45817.41176470588,-0.015822333367495545,0.21709825347647058,-0.042699751478974896,11041.411764705883,-6.311254750872322
0.4567820361608806,0.6792958949198502,353.14285714285717,30384.0,0.05733705936872907,0.2767311299138096,-0.017387483786751142,-4608.0,-7.028042948072446
0.4820487543697542,0.6845649809111409,405.0,44739.0,-0.286055912211033,0.33904735725,-0.03843565006867696,35883.0,-7.457566951879522
0.4457028048250715,0.6978521430646216,508.2352941176471,34642.58823529412,0.05763202906766978,0.294816715375,0.0017688632231501727,-58885.41176470588,-6.756757704856306
0.3892115904378395,0.5531112156421462,532.8,84240.0,0.11103398804784162,0.12612853136200003,0.002134557171744689,76680.0,-7.618818374084013
0.45443309090487904,0.7303226257063675,380.57142857142856,63041.142857142855,-0.07919697595618877,0.33363008814285716,-0.004689829613595153,58505.142857142855,-8.049817886649969
0.4388283764917253,0.6827235381338345,500.0,58224.0,-0.06578610250354086,0.4154532578888889,-0.001534543013418241,44184.0,-7.48056013774584
0.45520496746477856,0.7097900258606744,635.04,43511.04,-0.07424400180794587,0.2883741022044,-0.0059030063932813915,-45264.96,-6.124060579998493
0.30505557024704844,0.7692630962923761,232.0,48696.0,0.08263111683543026,0.24426975491111114,0.16380856685801237,43728.0,-7.275788722941808
0.4657781315277206,0.6557910613471445,406.8,46569.6,-0.20343143829540863,0.233959345237,-0.002792600130559664,32313.6,-7.208434036480809
0.4752096331990215,0.6167667686195699,319.5,39285.0,0.1566244595859041,0.26614882418374997,-0.03469788220286076,31293.0,-6.81895780569445
0.4420316146083129,0.728346994712479,345.6,78710.4,-0.043889465375578654,0.2719854182,0.010427206712058368,69854.4,-7.619021402176462
0.49611957915723964,0.6989443361561348,255.0,31950.0,0.23445167372247908,0.24106692779000005,-0.05722088662500898,21582.0,-7.0867418851103015
0.49408375607544036,0.7096786272677374,321.0,36396.0,0.1371292499663753,0.18983789236166668,-0.03996409763569713,17388.0,-7.189869014011194
0.4344068205100472,0.6428801334104288,498.0,58410.0,0.0684811703706571,0.15796039073916665,0.00944039489579584,19746.0,-7.226956790013735
0.38671989556031466,0.6763447443351662,447.2307692307692,41754.46153846154,0.07013096423130989,0.2757397576365384,0.0751771820193272,-50477.53846153846,-6.8426374473113425
0.49170802322439716,0.5998983249558999,528.6315789473684,49350.31578947369,-0.031559602376592825,0.23311266366526318,-0.043027861504214636,-3353.684210526316,-7.287837690267386
0.45526374687370075,0.7709315207946332,396.0,44042.4,-0.11289884820568297,0.25628903448300006,0.00616157313545051,24818.4,-6.42355983879431
0.30505557024704844,0.6421907561302762,400.0,49056.0,-0.047799746834571305,0.20915982936333333,0.1252582440043578,37608.0,-7.199761857106826
0.49832489067124436,0.841239441553665,396.0,46512.0,0.12135187111738326,0.31147897098555555,-0.06352093336856715,32688.0,-7.700974728430535
0.47223352532177665,0.670303528792378,388.8,45835.2,-0.1461739925431346,0.32830552329400003,-0.019881217732969116,40651.2,-7.2266911610569124
0.4591726006821518,0.7060805239447794,265.5,36801.0,-0.10157862167036778,0.411701054875,-0.0060622216261055906,31617.0,-7.609552094849098
0.49087667553510983,0.7546374881159422,421.7142857142857,42953.142857142855,-0.026178196672645766,0.4977859494999999,-0.016963071280808314,20273.14285714286,-7.29316251837322
0.4658843829162175,0.7115061910748868,259.2,40024.8,0.1043659102849002,0.4407443738,-0.005030874053036216,33976.8,-6.9237507284744595
0.45971689254939957,0.782447205389435,306.0,60480.0,0.04600449773088878,0.13506229048333332,0.010391301618944832,54864.0,-7.787306875487778
0.48895412278070793,0.68053714845797,547.2,37432.8,-0.03879401353951663,0.30609744306,-0.047788314741222915,13240.8,-7.321761077276642
0.4482120165882672,0.7079630577692344,406.2857142857143,59492.57142857143,-0.1504511474869362,0.2566287244714286,0.0014361765629774456,46532.57142857143,-6.97082237485476
0.3906956141418666,0.6539308465292605,722.1176470588235,34572.705882352944,-0.01642871802379765,0.2683090305429412,0.06845689105483468,-36923.294117647056,-6.6265755768301515
0.42755556898336106,0.70881365934077,549.4736842105264,42029.05263157895,0.05188086587183577,0.3208496995073684,0.021886183133139864,-35730.94736842105,-6.635524430004091
0.4789682139097681,0.723497358266405,290.57142857142856,39065.142857142855,-0.016311768557074908,0.33480254092000006,-0.020494417652954504,16601.14285714286,-6.988154687274125
0.45392882070520035,0.8373883095147384,385.2,37713.6,-0.22437939309239924,0.13985881407599998,-0.003932487130813733,21729.6,-7.760712757074739
0.4397362581018141,0.6987040144534439,303.42857142857144,41410.28571428572,0.16356463038933095,0.27229513685714285,-0.009900726540905442,32986.28571428572,-7.163687647142534
0.4973934813747651,0.6827469344676407,681.6,47246.4,0.08521134238923524,0.41105273886666666,-0.05288360681718798,2534.4,-6.889894263075815
0.3815162999594304,0.6801536834177956,858.3157894736842,44064.0,0.01130037283843652,0.31369099507105264,0.0835688297040433,-52272.0,-6.762218981407444
0.49516647715406864,0.6904337294367295,724.2352941176471,43784.470588235294,-0.04628819076311629,0.2833220674988235,-0.04676153787876499,-43263.529411764706,-6.843616345233327
0.4372952570976706,0.6728407215510706,567.0,50868.0,-0.18873818758140587,0.48723678125,0.032898267304999396,32292.0,-7.450016511503276
0.3692733551198087,0.8074174812289672,442.2857142857143,61745.142857142855,0.13802026293821895,0.12184531795285714,0.0893679456081187,53321.142857142855,-7.07722021531116
0.4966337995115469,0.7007442204242683,593.0526315789474,39971.36842105263,-0.08821544825498319,0.23958733134000001,-0.051941616548027,-22884.63157894737,-7.2427368010600315
0.4247631335194954,0.7355980556037705,659.4545454545455,37662.545454545456,-0.05019627606612451,0.24757858454863638,0.013763059961816981,-74873.45454545454,-6.708044679851911
0.34355735395528714,0.86091712821425,450.0,28620.0,-0.19209179065132787,0.00090017543,0.11658051895836169,23220.0,-7.498862913592098
0.4640020651310594,0.7168956722008414,474.54545454545456,24663.272727272728,-0.20133321820475006,0.48629818181818185,-0.0003549778986422301,4791.272727272727,-6.810087936989297
0.4623063740761897,0.765432405065971,506.57142857142856,30533.14285714286,-0.03480908415399618,0.47096182000000003,0.0015458336202512515,6773.142857142857,-7.417570672662984
0.46702920985414914,0.7025531486618859,396.0,61862.4,0.1157908916274257,0.48719761679999996,-0.00607228930001058,57542.4,-8.072099005486546
0.49532893273335077,0.6720126736961788,259.2,43502.4,0.07830542807346512,0.4794160883,-0.04372553346205343,37454.4,-7.412738484906929
0.45884828369141606,0.7210843539075735,940.5,75519.0,0.005613896419768463,0.055700039725,-0.006336739218389412,28647.0,-6.730418331438143
0.4328618927679651,0.7202290760306485,597.6,38534.4,-0.034913108681559696,0.11641942926,0.035909617192561125,26006.4,-7.214961607513168
0.4992295397474827,0.7086497286884212,348.9230769230769,59416.61538461538,-0.03798530730857071,0.2455282096361538,-0.0587263773868468,41488.61538461538,-7.779503370542752
0.46409228371474437,0.6310980918594403,504.0,35064.0,-0.07178868855465717,0.2724320075966667,-0.01295453682479808,25992.0,-7.576528837320178
0.4611245016692191,0.6669687799339097,463.84615384615387,35847.692307692305,0.07254173891674123,0.3828670349076923,-0.01130041608871753,-19448.30769230769,-6.349609532122598
0.46360099484836936,0.7550988298386367,684.0,55440.0,-0.04827341641843031,0.3575090211666667,-0.0005147803321461641,36648.0,-7.366271067778583
0.4613581433670354,0.7368250772752225,381.6,23457.6,0.09244918329868423,0.37591767698,-0.015313745814238755,18921.6,-7.5974289978995975
0.43573799847114913,0.6749534697333798,884.0,52152.0,-0.08737756678026601,0.19416021235222222,0.008200673777600512,3336.0,-7.52484019791639
0.48199520751867003,0.6766745912771971,564.9230769230769,56791.38461538462,0.05164386849621093,0.35069086878230765,-0.04228619357546051,24391.384615384617,-7.253525841667249
0.4475141493827721,0.7692224573992782,528.0,40356.0,-0.12959455272105813,0.5532426383333333,0.018713798498191676,32364.0,-7.88508795246132
0.4948341734949583,0.6982611960886379,590.4,60696.0,0.06893088211437681,0.13014311179,-0.054782888213945946,36504.0,-6.8379254986119165
0.4850743012520275,0.7017238842209811,549.4736842105264,48111.15789473684,-0.19412619678446086,0.3651201462105263,-0.02226264572070927,-4160.8421052631575,-6.835665225956508
0.37723548727112605,0.5843050612355553,709.92,37774.08,0.014966315141162699,0.3101497554344,0.08295847077611668,-63313.92,-6.9729641944940495
0.43366796768145915,0.6771914504827574,366.0,54792.0,-0.19589893118242582,0.4128264167833333,0.019359641756864044,48528.0,-7.706520007936926
0.4459737057005797,0.8111380965626461,568.8,40500.0,-0.05739158302694462,0.19947246725500004,-0.011050158272830356,12204.0,-6.852963906432097
0.44539112948006515,0.707582668193889,800.4705882352941,54050.82352941176,-0.017000786728717833,0.2805996222335294,0.007211517192346789,-26085.176470588234,-7.1238847859974666
0.4636046442026065,0.5270208149401746,432.0,55764.0,0.20275037322014475,0.46742162211666666,-0.022019465847132557,49284.0,-7.378976560312182
0.47430204012671795,0.6633803226268025,490.90909090909093,43357.09090909091,-0.0323594356461127,0.13033035219,-0.026597145607578112,14413.09090909091,-7.399062879576553
0.43217482589057704,0.7788905011815148,367.2,30132.0,0.10216222341350911,0.36123898379,0.025492412953781497,10260.0,-7.25293222343541
0.3440564567598595,0.6276596411814315,564.75,51597.0,0.10363200233876717,0.371190913935625,0.11346306420720884,13149.0,-6.994098350558491
0.4761011373948045,0.7239976581472514,277.7142857142857,60819.42857142857,0.016743719905647752,0.19518512753857145,-0.021787396412230042,53259.42857142857,-6.521298995564969
0.4788418993146333,0.6640431182161108,626.4,57672.0,-0.056759703299775296,0.20098119879,-0.011553225873680106,30888.0,-7.099908715855582
0.4478129736015955,0.617119264394146,328.0,46104.0,-0.005487019342508563,0.4274525908888889,0.007040253330582736,37248.0,-7.277656942702406
0.47778877849286977,0.6335369247427513,462.85714285714283,68873.14285714286,-0.1283994674344054,0.36227205242857147,-0.01910066437639369,60233.142857142855,-7.200396070182532
0.4147702572295931,0.6917848893870172,662.7272727272727,36288.0,-0.1174897819802908,0.2609639709727273,0.028301122170406843,-73008.0,-6.717240758025009
0.44006326302402815,0.7882738793156029,504.0,43382.769230769234,0.14817016431467295,0.3103291992307693,0.01612012936972333,14006.76923076923,-6.886998713687172
0.4781380676736064,0.623894870649969,783.5294117647059,41014.58823529412,-0.10302857683128726,0.21752970859588233,-0.03663809068307864,-55105.41176470588,-6.498157401165838
0.44289350205111094,0.711103542722201,445.09090909090907,37937.454545454544,0.07129021145851974,0.13342065267000003,-0.010119801087743492,18065.454545454544,-7.376965566443151
0.43385590979082717,0.6782600027014827,333.0,81270.0,0.09204856259446435,0.037413986125,0.012257907771266521,76302.0,-7.742543801510868
0.49756119991081205,0.7161383746978105,522.0,66132.0,-0.03473099316488252,0.2670526521666667,-0.06297773008309153,58356.0,-8.048646429861629
0.43629077449906123,0.8518188970153565,536.0,53064.0,0.18076907081465085,0.21087835710000002,0.005460032091038323,34920.0,-7.177643087645216
0.44747228625055574,0.7838392895874369,616.5,36450.0,0.047904283404795744,0.402870067225,0.010415976459922472,-39366.0,-6.956044435478491
0.49399058723987205,0.7163980056772591,714.24,39709.44,-0.0056286849766895445,0.3256158989868,-0.03634631191595002,-84706.56,-7.04899431224008
0.4523458213652147,0.6793811812347446,529.7142857142857,39358.28571428572,-0.074002338214197,0.37469854892857146,0.006175063219884238,6094.285714285715,-6.939100557503258
0.4831879783884758,0.644700699176222,750.0,64890.0,0.10364255645750685,0.30948570769166667,-0.02737283323201316,24714.0,-7.793524738452738
0.4096743538831285,0.7053856866576097,432.0,22896.0,-0.010068851638511442,0.31421469325,0.05448945665722196,15120.0,-7.797526159906828
0.4928726679321274,0.6884090916737066,414.0,42897.6,0.07164330136402494,0.3644660305635,-0.05814919959507982,-7646.4,-7.107891373493303
0.4748252827635043,0.6730508952248959,954.0,54900.0,0.05382164025313443,0.277132210745,-0.01481756226351491,22932.0,-7.268460634153812
0.4488173249209627,0.6667190340762453,520.6153846153846,37068.92307692308,-0.06335075054209001,0.34737468773076924,0.0073277987120721495,2292.923076923077,-6.809647445815355
0.4661549255226506,0.6948529854988958,256.5,47169.0,-0.14500192815204188,0.394155898625,-0.020857353788443354,41553.0,-7.162702992540701
0.46293764880729005,0.71739960203336,583.2,45295.2,0.04255777781228875,0.4649865822,0.009307815810449016,24559.2,-7.048600939887303
0.4646614909722565,0.6729869045268598,936.0,40145.142857142855,-0.10849745794712683,0.2074877651857143,-0.010099359525896285,17033.14285714286,-7.304913185272329
0.49704575785578514,0.7473324958031977,442.2857142857143,57672.0,0.006829010488091369,0.5234976488571428,-0.013282639481659142,49464.0,-7.703346458264969
0.4424817045827244,0.6130131009313952,480.0,84960.0,-0.4592144159304945,0.6402628433333333,0.04600048358930923,79560.0,-7.7775334570463395
0.480579301741119,0.6294339399673071,772.5,40248.0,0.03756477534190603,0.3224954432154166,-0.020418885134169822,-67536.0,-6.7631445726819965
0.4552437117870029,0.6149632731895642,633.6,55814.4,-0.16862878269810425,0.5815787020000001,0.01703927296919224,48038.4,-7.704671301896171
0.46307964374737165,0.7119066183431142,637.2,47433.6,-0.05539629329509631,0.4276534927,-0.010180010322883066,18273.6,-6.763273033042264
0.4975354645777868,0.7580827493320833,456.0,54432.0,-0.26229167739851617,0.008902940619999999,-0.04365831331774298,49680.0,-7.777925217051597
0.4454607854766705,0.7696253339284386,475.2,44431.2,-0.024569541544400997,0.23084162685800003,0.004334482611667662,8143.2,-7.304235887650997
0.3962234188737589,0.6719502724672592,553.0909090909091,43042.90909090909,0.08874241607392998,0.1869336464,0.027055922518087097,-3613.090909090909,-7.024365738878677
0.48969533565498774,0.720013776944469,463.5,32076.0,-0.1954584950665169,0.48510870625,-0.02400314953386538,-3564.0,-7.282253789723178
0.4320498725460899,0.6849582420037778,454.90909090909093,26646.545454545456,-0.07727273675877956,0.40360917127272733,0.02004235928721834,1806.5454545454545,-7.382114015428223
0.4998551381047796,0.6377354371755345,532.0,41256.0,-0.08523416281883034,0.3395015435555556,-0.059160767716831736,25920.0,-7.0936774729076175
0.446786183289647,0.6671690524706765,354.85714285714283,51037.71428571428,0.04407902870089005,0.28573784318571427,-0.011978380137269358,43045.71428571428,-6.775473081065573
0.4960199997395352,0.6381894236670992,667.6363636363636,24486.545454545456,-0.009109932197507702,0.3070152653590909,-0.032136610800782006,-15689.454545454546,-6.77415976872817
0.46889261299151447,0.7908382675194181,456.0,33300.0,-0.21332775472755838,0.5254121466666667,-0.01439548025292813,26388.0,-7.1223715107169765
0.45171456495197376,0.6826834921651612,649.8947368421053,43018.10526315789,0.08926314035068642,0.3000097132789474,-0.010073789731786976,-24157.894736842107,-6.877559728352911
0.30453744903537266,0.5162138045472827,534.8571428571429,56499.42857142857,-0.03034589671168721,0.10259129960999999,0.11124697820060596,45915.42857142857,-7.075832427443707
0.49199644358137046,0.808040773147536,324.0,27259.2,-0.14299520408717664,0.3598852286,-0.04180748740984648,19483.2,-7.295245753061192
0.45613694166964547,0.6076783588807543,728.0,55488.0,0.056886766011500806,0.2605078966522222,-0.02900346834364552,28272.0,-7.245532855214827
